know	know	"Do you know this?
Yes I "	know this.	2.6734924176707864e-05	2.602703170850873e-05	2.038338607235346e-05	1.9959683413617313e-05	2.2728316253051162e-05	2.5034731152118184e-05	2.1577747247647494e-05	2.0151532226009294e-05	2.1004261725465767e-05	1.6635809515719302e-05	1.6592499378020875e-05	1.6171232346096076e-05	2.1057576304883696e-05	1.708478339423891e-05	1.543256439617835e-05	1.4355266102938913e-05	1.180223625851795e-05	1.1703569725796115e-05	1.2115253412048332e-05	1.2425788554537576e-05
know	knowed	"Do you know this?
Yes I "	knowed this.	1.5629642803105526e-05	1.0998299330822192e-05	8.673610864207149e-06	9.86775557976216e-06	9.21193804970244e-06	9.10350263438886e-06	9.594181392458268e-06	8.319402695633471e-06	8.558877198083792e-06	8.254356544057373e-06	6.780102921766229e-06	5.5501677707070485e-06	6.102852694311878e-06	6.711022251693066e-06	4.826271833735518e-06	5.532809609576361e-06	4.8183560465986375e-06	4.7892335715005174e-06	4.924237600789638e-06	4.9982468226517085e-06
know	knows	"Do you know this?
Yes I "	knows this.	2.8901913537993096e-05	1.745671033859253e-05	1.2288769539736677e-05	1.5591327610309236e-05	9.794994184630923e-06	6.962321549508488e-06	6.2316244111570995e-06	7.348188319156179e-06	5.611188043985749e-06	4.69446013084962e-06	4.105015250388533e-06	2.7393671189201996e-06	3.408784095881856e-06	3.5635939639178105e-06	3.123342594335554e-06	3.005181952175917e-06	2.972049969685031e-06	2.9239101877465146e-06	2.997368028445635e-06	3.0948183393775253e-06
know	knew	"Do you know this?
Yes I "	knew this.	5.152240191819146e-05	9.415575914317742e-05	0.00011428658763179556	0.00012717458594124764	0.0001096335327019915	0.0001126227289205417	0.0001637959503568709	0.00010696929530240595	0.0001312754029640928	9.739113738760352e-05	9.782653796719387e-05	8.119962876662612e-05	8.165623876266181e-05	8.902158151613548e-05	7.308959902729839e-05	5.935835724812932e-05	5.354576205718331e-05	5.559729106607847e-05	5.548907211050391e-05	5.39304492122028e-05
know	knewed	"Do you know this?
Yes I "	knewed this.	4.3991123675368726e-05	5.3667092288378626e-05	6.844857125543058e-05	6.993615534156561e-05	6.871481309644878e-05	8.06797033874318e-05	9.873555245576426e-05	6.605637463508174e-05	8.237885049311444e-05	4.801959585165605e-05	4.832988997804932e-05	4.19180141761899e-05	3.2901327358558774e-05	3.505470522213727e-05	2.710690205276478e-05	2.2633916159975342e-05	2.2963315132074058e-05	2.1266081603243947e-05	2.0517161829047836e-05	1.9822089598164894e-05
write	write	"Do you write this?
Yes I "	write this.	2.2157028070068918e-05	3.222887607989833e-05	5.2711668104166165e-05	0.0001005548401735723	7.991679740371183e-05	7.696080865571275e-05	7.731682126177475e-05	0.00012991663243155926	7.893527072155848e-05	0.00011462286056485027	9.851687354966998e-05	7.063159864628688e-05	9.214279998559505e-05	0.00010749810462584719	8.352501754416153e-05	0.00010175160423386842	8.457247167825699e-05	8.587799675296992e-05	8.960416744230315e-05	9.403790318174288e-05
write	writed	"Do you write this?
Yes I "	writed this.	2.4613917048554868e-05	3.7452486139955e-05	8.117611287161708e-05	8.149780478561297e-05	6.724037666572258e-05	5.9113477618666366e-05	5.59955406060908e-05	9.158880129689351e-05	5.340003554010764e-05	3.8794809370301664e-05	4.4804910430684686e-05	3.729607124114409e-05	3.762528649531305e-05	3.939028101740405e-05	2.9150760383345187e-05	3.513041519909166e-05	3.1853920518187806e-05	2.9437689590849914e-05	2.801166738208849e-05	2.923247120634187e-05
write	writes	"Do you write this?
Yes I "	writes this.	1.9609891751315445e-05	1.9162565877195448e-05	2.295892954862211e-05	2.8993357773288153e-05	2.9272721803863533e-05	2.249845420010388e-05	2.1391522750491276e-05	2.4101698727463372e-05	1.97602767002536e-05	1.8466984329279512e-05	1.740188235999085e-05	9.208728442899883e-06	1.371942835248774e-05	1.0732973350968678e-05	1.0907794603554066e-05	9.488556315773167e-06	7.701906724832952e-06	8.2301576185273e-06	7.419965186272748e-06	7.776144229865167e-06
write	wrote	"Do you write this?
Yes I "	wrote this.	1.6966121620498598e-05	2.4384851712966338e-05	4.242057912051678e-05	4.9471760576125234e-05	3.720761742442846e-05	2.1789252059534192e-05	2.2642710973741487e-05	2.712831883400213e-05	1.619044087419752e-05	1.7719446987030096e-05	1.37224351419718e-05	1.1997389265161473e-05	1.4005309822096024e-05	1.1400129551475402e-05	1.1123989679617807e-05	1.029925715556601e-05	7.892534995335154e-06	8.827290912449826e-06	8.156262992997654e-06	8.551903192710597e-06
write	wroted	"Do you write this?
Yes I "	wroted this.	1.3042759746895172e-05	1.561638418934308e-05	2.494522777851671e-05	2.2052472559153102e-05	1.1954992260143626e-05	9.997253073379397e-06	9.076728929358069e-06	1.2068437172274571e-05	8.253487067122478e-06	7.281880698428722e-06	7.993418876139913e-06	5.620464435196482e-06	6.2592453105025925e-06	6.257224413275253e-06	5.561617399507668e-06	5.745908310927916e-06	4.341251496953191e-06	4.68847838419606e-06	4.414298018673435e-06	4.608895778801525e-06
feel	feel	"Do you feel this?
Yes I "	feel this.	4.838043241761625e-05	5.4087420721771196e-05	3.610347266658209e-05	3.6356763303047046e-05	2.376242628088221e-05	3.062273754039779e-05	4.0143066144082695e-05	3.611013380577788e-05	3.57761382474564e-05	6.0340174968587235e-05	6.006524927215651e-05	3.7473193515324965e-05	3.989178003394045e-05	3.866484621539712e-05	3.395434032427147e-05	3.787632522289641e-05	3.402869697310962e-05	3.594834197429009e-05	3.656968692666851e-05	3.806682434515096e-05
feel	feeled	"Do you feel this?
Yes I "	feeled this.	0.00018626094970386475	0.000227711396291852	0.00022408031509257853	0.00022637067013420165	0.0001594466739334166	0.0002183636970585212	0.00037170836003497243	0.0002732588036451489	0.0002792790764942765	0.0003646078403107822	0.00029132553027011454	0.0002068922622129321	0.0001956703927135095	0.00021969550289213657	0.0002093708753818646	0.00017459066293668002	0.00016034403233788908	0.00016542671073693782	0.00015119859017431736	0.0001566763676237315
feel	feels	"Do you feel this?
Yes I "	feels this.	2.799819594656583e-05	2.8965647288714536e-05	2.190367922594305e-05	3.0591349059250206e-05	2.1263616872602142e-05	2.657784534676466e-05	2.927352034021169e-05	2.7251089704805054e-05	2.276317900395952e-05	2.990786379086785e-05	2.6723861083155498e-05	1.647130739002023e-05	2.144103382306639e-05	1.8853006622521207e-05	2.0607174519682303e-05	2.1248761186143383e-05	1.893008993647527e-05	2.079589103232138e-05	1.9295275706099346e-05	2.034136741713155e-05
feel	felt	"Do you feel this?
Yes I "	felt this.	2.2341528165270574e-05	1.5709585568401963e-05	1.332760712102754e-05	1.7139778719865717e-05	1.3402517652139068e-05	1.4664126865682192e-05	1.5597648598486558e-05	2.150933869415894e-05	1.7780943380785175e-05	2.1783949705422856e-05	2.2573496607947163e-05	1.6999039871734567e-05	1.660774250922259e-05	1.6201278413063847e-05	1.3559928447648417e-05	1.610456638445612e-05	1.4681376342196018e-05	1.5660509234294295e-05	1.4435715456784237e-05	1.545710620121099e-05
feel	felted	"Do you feel this?
Yes I "	felted this.	0.00018545919738244265	0.00015820191765669733	0.0001633087231311947	0.00017818596097640693	0.00015494614490307868	0.00012594732106663287	0.00012261212395969778	0.0001386557414662093	0.0001170216710306704	9.254184988094494e-05	7.312680827453732e-05	5.1984356105094776e-05	4.5188462536316365e-05	4.9141595809487626e-05	4.725127655547112e-05	4.330251249484718e-05	3.323953933431767e-05	3.596534224925563e-05	3.412623118492775e-05	3.410761564737186e-05
like	like	"Do you like this?
Yes I "	like this.	6.422168553399388e-06	2.075888914987445e-06	1.765067736414494e-06	1.6406299891968956e-06	7.947199378577352e-07	9.037494805852475e-07	4.144788761095697e-07	5.332188379725267e-07	5.612176323666063e-07	3.4722950204013614e-07	2.9072626261950063e-07	1.7298782495345222e-07	2.577988595930947e-07	2.0146761414707726e-07	1.5784137019636546e-07	1.6027071580992924e-07	1.4380633217569994e-07	1.6587998175054963e-07	1.623667742478574e-07	1.7232066795713763e-07
like	liked	"Do you like this?
Yes I "	liked this.	6.580793706234545e-05	4.9622554797679186e-05	9.785205475054681e-05	7.145814743125811e-05	8.206702477764338e-05	7.263592124218121e-05	0.00010175587522098795	0.00012802025594282895	0.00011165196337969974	7.624617137480527e-05	7.375609129667282e-05	6.456254777731374e-05	5.2759340178454295e-05	5.4945790907368064e-05	4.5037053496344015e-05	3.373416620888747e-05	3.310367901576683e-05	3.6889523471472785e-05	3.5193937947042286e-05	3.5905151889892295e-05
like	likes	"Do you like this?
Yes I "	likes this.	4.5547621994046494e-05	3.534567076712847e-05	4.5314052840694785e-05	4.545747287920676e-05	6.301126268226653e-05	5.899530879105441e-05	8.041461842367426e-05	0.00010184264101553708	7.802653271937743e-05	6.13416195847094e-05	6.218216003617272e-05	3.45844091498293e-05	4.413688293425366e-05	3.100456524407491e-05	3.714487320394255e-05	2.849292832252104e-05	2.3695309209870175e-05	2.7092852178611793e-05	2.752741966105532e-05	2.7297131964587606e-05
hate	hate	"Do you hate this?
Yes I "	hate this.	7.405613723676652e-05	0.00011344067752361298	6.267832941375673e-05	5.123627852299251e-05	3.829349225270562e-05	3.0120681913103908e-05	1.890606654342264e-05	1.8966627976624295e-05	1.998760853894055e-05	2.130910252162721e-05	2.8253021810087375e-05	1.6072790458565578e-05	1.6655945728416555e-05	1.877599243016448e-05	1.238410004589241e-05	1.8512313545215875e-05	1.5467754565179348e-05	1.691343277343549e-05	1.7941119949682616e-05	1.8452094082022086e-05
hate	hated	"Do you hate this?
Yes I "	hated this.	0.00010589612793410197	0.00010788437793962657	0.00012258277274668217	7.51659317757003e-05	2.518231121939607e-05	2.1626277884934098e-05	1.5995019566616975e-05	2.2722017092746682e-05	1.6367619537049904e-05	1.583968878549058e-05	1.2292404790059663e-05	7.072762400639476e-06	7.424125215038657e-06	6.088457666919567e-06	5.709448487323243e-06	5.351867457648041e-06	5.690390935342293e-06	5.6533926908741705e-06	5.984413292026147e-06	5.821612830914091e-06
hate	hates	"Do you hate this?
Yes I "	hates this.	8.490716572850943e-05	0.00012007017357973382	0.00010511378786759451	0.00012601081107277423	6.56164120300673e-05	5.599659925792366e-05	3.726274007931352e-05	5.6939137721201405e-05	3.700568777276203e-05	4.376211654744111e-05	4.51302548754029e-05	2.312763172085397e-05	2.335783574380912e-05	2.3960950784385204e-05	1.9168957805959508e-05	2.3418586351908743e-05	1.9847831936203875e-05	2.142203265975695e-05	2.0070812752237543e-05	2.1329920855350792e-05
want	want	"Do you want this?
Yes I "	want this.	7.6553515100386e-05	5.5707612773403525e-05	3.0281247745733708e-05	2.7382235202821903e-05	2.2681831978843547e-05	1.3300005775818136e-05	8.383833119296469e-06	9.941539246938191e-06	7.424064733640989e-06	6.417076292564161e-06	4.612362772604683e-06	4.936505774821853e-06	4.118504421057878e-06	3.7181564493948827e-06	3.401195954211289e-06	3.945518983528018e-06	3.0718267680640565e-06	3.139735099466634e-06	2.8897695756313624e-06	3.1356535146187525e-06
want	wanted	"Do you want this?
Yes I "	wanted this.	3.467178248683922e-05	2.5228990125469863e-05	1.928281199070625e-05	1.8241427824250422e-05	1.6669289834680967e-05	1.0523031960474327e-05	6.2513349803339224e-06	6.143729933683062e-06	4.154697307967581e-06	3.3700657695590053e-06	2.205263626819942e-06	2.7039232008974068e-06	2.1355808712542057e-06	1.902333337966411e-06	1.8285834357811837e-06	1.5957097048158175e-06	1.2979554639969137e-06	1.2400743116813828e-06	1.2572822924994398e-06	1.24381131172413e-06
want	wants	"Do you want this?
Yes I "	wants this.	4.1768424125621095e-05	2.577317900431808e-05	1.0735181604104582e-05	1.0585129530227277e-05	9.0239582277718e-06	5.892772605875507e-06	3.788424010053859e-06	3.857383489958011e-06	2.292137423864915e-06	1.754172103574092e-06	1.829875031944539e-06	9.802761269384064e-07	1.0307508091500495e-06	9.083849477065087e-07	8.919417950892239e-07	9.710030326459673e-07	7.480830959138984e-07	7.593728241772624e-07	6.612039555875526e-07	6.880006822029827e-07
