feel	feels	"Do you feel this?
Yes I "	feels this.	0.00025184941478073597	0.00036764025571756065	0.0004267878830432892	0.0005624858313240111	0.0005421501700766385	0.00032275280682370067	0.0003274386399425566	0.0002592971723061055	0.0002994070528075099	0.0002952771610580385	0.00021695198665838689	0.00020122317073401064	0.0002327099209651351	0.00023545137082692236	0.00017533476056996733	0.0001773012481862679	0.00014918774832040071	0.00015779778186697513	0.00016058895562309772	0.00016726591275073588
feel	felt	"Do you feel this?
Yes I "	felt this.	2.2681293557980098e-05	3.734704660018906e-05	3.678648863569833e-05	9.565355139784515e-05	8.751986752031371e-05	7.982079114299268e-05	0.00010429580288473517	8.308982069138438e-05	0.00010606597788864747	8.724896179046482e-05	6.719223893014714e-05	7.036289753159508e-05	9.132210107054561e-05	0.00011554914090083912	8.132743823807687e-05	9.932572720572352e-05	9.729525481816381e-05	9.518531442154199e-05	9.25330095924437e-05	9.535236313240603e-05
feel	felted	"Do you feel this?
Yes I "	felted this.	0.0001797019795048982	0.00026227737544104457	0.00017977120296563953	0.00031816420960240066	0.00023598129337187856	0.00020182077423669398	0.00030156163848005235	0.00017774691514205188	0.00024336617207154632	0.00017796146858017892	0.00014597458357457072	0.00012077411520294845	0.0001758955913828686	0.00015013146912679076	0.00010527790436754003	0.00010714621748775244	0.00010076154285343364	0.00010043998918263242	9.320698882220313e-05	9.88358078757301e-05
like	like	"Do you like this?
Yes I "	like this.	4.510389771894552e-05	5.216967474552803e-05	0.00010742937593022361	0.00012157217133790255	8.298276225104928e-05	0.00012453622184693813	0.00013855136057827622	0.0001498628407716751	0.00016126751143019646	0.00015979190357029438	0.00010005370859289542	0.0001012780048768036	0.00012740105739794672	0.00015491561498492956	0.00010047700197901577	0.00011069056199630722	0.00013506801042240113	0.00011933010682696477	0.00011131197970826179	0.0001227452012244612
like	liked	"Do you like this?
Yes I "	liked this.	0.00015212889411486685	0.00016226219304371625	0.00018791719048749655	0.00019427452934905887	0.00015127465303521603	0.00016916192544158548	0.00018863352306652814	0.00013531693548429757	0.000153166547534056	0.00011349433043505996	0.00010230461339233443	9.069099905900657e-05	0.0001263289450434968	0.00014185297186486423	7.981669477885589e-05	0.00011644697951851413	0.00010140930680790916	0.00010971515439450741	9.847956971498206e-05	0.00011106786405434832
like	likes	"Do you like this?
Yes I "	likes this.	9.662521188147366e-05	0.0001189515896840021	0.00013353324902709574	0.0001443896908313036	0.00014589451893698424	0.00012910945224575698	0.00020403004600666463	0.00018201219791080803	0.0003061792813241482	0.00023926951689645648	0.00021280699002090842	0.0002554187667556107	0.00021740990632679313	0.0003010001964867115	0.0002089502231683582	0.00025865997304208577	0.00020393817976582795	0.00025806884514167905	0.00023010076256468892	0.00024760994710959494
hate	hate	"Do you hate this?
Yes I "	hate this.	0.00028981862124055624	0.00023778890317771584	0.00025766092585399747	0.00044829072430729866	0.0002359527861699462	0.00021007734176237136	0.000251240620855242	0.0001890787243610248	0.00023984521976672113	0.00015505139890592545	9.050917287822813e-05	0.0001020321506075561	0.00015179661568254232	0.00013200275134295225	8.1513004261069e-05	9.451404912397265e-05	6.793023203499615e-05	7.336021371884272e-05	6.283873517531902e-05	6.585579103557393e-05
hate	hated	"Do you hate this?
Yes I "	hated this.	0.0001818609598558396	0.0001812162226997316	0.0001691432116786018	0.0002897523809224367	0.00018136369180865586	0.00015278553473763168	0.00012909404176753014	0.00010803886107169092	0.00016981926455628127	9.656744077801704e-05	7.508419366786256e-05	9.223512461176142e-05	9.358210081700236e-05	0.00010428990208311006	6.681656668661162e-05	9.23116022022441e-05	6.921393651282415e-05	7.265788008226082e-05	6.0978232795605436e-05	6.620890781050548e-05
hate	hates	"Do you hate this?
Yes I "	hates this.	0.0001718497514957562	0.00012242801312822849	0.00016814003174658865	0.0002418037474853918	0.00024279036733787507	0.0001748052891343832	0.00023877016792539507	0.00021454905800055712	0.00023378722835332155	0.0001779340673238039	0.00011728048411896452	0.000129372114315629	0.00013144088734406978	0.00014346053649205714	0.00010332661622669548	0.00013089351705275476	9.192198922391981e-05	0.00010987573477905244	8.886967407306656e-05	9.230480645783246e-05
want	want	"Do you want this?
Yes I "	want this.	0.00018283283861819655	0.0001511344889877364	0.00022292074572760612	0.00023810748825781047	0.00016762875020503998	0.0001587567967362702	0.00012590683763846755	0.00015125531353987753	0.00021526300406549126	0.00012275688641238958	9.404226875631139e-05	8.149163477355614e-05	9.582482016412541e-05	0.00011215628910576925	6.646384281339124e-05	8.701832121005282e-05	5.7750385167310014e-05	7.480863860109821e-05	6.684073014184833e-05	7.103009556885809e-05
want	wanted	"Do you want this?
Yes I "	wanted this.	0.0007006688392721117	0.0006456291303038597	0.0005514852236956358	0.0006076572462916374	0.00035046576522290707	0.00034314399817958474	0.0003551296831574291	0.0004364767810329795	0.0004382762999739498	0.00031879873131401837	0.00034733748179860413	0.0003029538202099502	0.0003144818765576929	0.0005557292024604976	0.00023742724442854524	0.00034728541504591703	0.0002515592786949128	0.0003499507438391447	0.0003109605750069022	0.00033220904879271984
want	wants	"Do you want this?
Yes I "	wants this.	8.064301073318347e-05	4.880635242443532e-05	4.3583331716945395e-05	3.0405066354433075e-05	2.8771793949999847e-05	2.4551916794735007e-05	2.210740240116138e-05	2.038364254985936e-05	3.1972307624528185e-05	1.6032669009291567e-05	1.1613238712016027e-05	1.446577789465664e-05	1.2755499483319e-05	1.9416080249357037e-05	1.1830745279439725e-05	1.1689638995449059e-05	8.631778655399103e-06	1.0238314644084312e-05	1.002052886178717e-05	1.01209880085662e-05
