know	know	"Do you know this?
Yes I "	know this.	3.952319578578075e-05	2.1665878800073795e-05	3.198662125214469e-05	2.3389034443728935e-05	2.69746633421164e-05	3.246588554854194e-05	3.0247972972574644e-05	3.489463961159345e-05	3.419278255023528e-05	3.754419776669238e-05	3.0234326914069243e-05	3.432060475461185e-05	3.609002427159188e-05	4.1932684932059296e-05	3.644274208151425e-05	4.020746443226623e-05	4.515801750433942e-05	4.566566955569821e-05	4.4383612475940026e-05	4.4896015727620885e-05
know	knowed	"Do you know this?
Yes I "	knowed this.	8.819609744629513e-05	6.24813765170984e-05	5.216677891439758e-05	3.847991562603662e-05	3.0450865475965354e-05	5.3285550772367664e-05	3.179257813220223e-05	4.4365533540258184e-05	3.991003904957324e-05	3.925955085530101e-05	4.0581195207778364e-05	4.079727417168518e-05	3.53057227281776e-05	3.2120906325872056e-05	3.000309394944149e-05	3.540941816027043e-05	3.097612534475048e-05	3.471096139643729e-05	3.217432064654228e-05	3.4161001773706325e-05
know	knows	"Do you know this?
Yes I "	knows this.	8.334617814398371e-05	4.732552588393446e-05	4.841480707303466e-05	3.991670200775843e-05	3.337926561168084e-05	3.699412385079389e-05	2.3199254428618588e-05	3.2037779722789615e-05	3.020608649724939e-05	2.9681058852778126e-05	2.7917648670457613e-05	3.097523040196393e-05	2.3017558002417598e-05	2.4563244854410488e-05	2.113713223176698e-05	2.40309706593204e-05	2.227959794254275e-05	2.3484069970436394e-05	2.2321814261279844e-05	2.1869382483904094e-05
know	knew	"Do you know this?
Yes I "	knew this.	9.568438205557565e-05	9.864325814608794e-05	0.00011921144323423505	0.00012357698384827623	0.00010251114872517064	9.34061184428477e-05	0.0001002534057382339	0.00010803253583920497	0.0001413846439390909	0.00014481501542225791	0.00017129453287149468	0.00017048444836594476	0.0001847614645763921	0.00016519926672723764	0.00018503993366418095	0.0001903800330183003	0.00023401845586098113	0.00024322872438157597	0.00021869414437484616	0.00023941604983216772
know	knewed	"Do you know this?
Yes I "	knewed this.	0.00045493521611206234	0.00034041889496923733	0.0003189516913456221	0.00031219248679311323	0.0001970839366549626	0.0002215086375751222	0.00023887199737752476	0.0002776080170103038	0.00033698326054339606	0.00037066723840932053	0.0003894047064629073	0.0003691335587063804	0.0004144627819187008	0.00034210796972426277	0.00032115105326132226	0.0004621450643753633	0.000450525769944458	0.00046078613862240064	0.0004240764198281492	0.000461116471948723
write	write	"Do you write this?
Yes I "	write this.	7.207530143205076e-05	8.557533025547552e-05	0.00018041561270365492	0.0002580416306348828	0.00031404643474767607	0.00032945229031611234	0.00034497029264457524	0.0003892691165674478	0.0004128871902745838	0.0004384502729711433	0.00047544584958814085	0.00044367356652704376	0.0005916039614627758	0.000949071574723348	0.0006207197535938273	0.0009234718745574355	0.0009196656271039197	0.001015964342514053	0.001047272749322777	0.0010669871602052201
write	writed	"Do you write this?
Yes I "	writed this.	3.249868010849847e-05	2.221769924896459e-05	2.804448376991786e-05	3.154063961119391e-05	2.752443955008251e-05	3.6815513643280916e-05	3.5559004876025334e-05	2.5438317607040517e-05	2.5082020632301767e-05	2.3276600283376563e-05	2.5448195932161372e-05	2.528062547450342e-05	2.8456900205734808e-05	2.3307652251484495e-05	2.745173302779828e-05	2.4465051562098477e-05	2.562377449066844e-05	2.717847807313471e-05	2.395417444252719e-05	2.3721117637857485e-05
write	writes	"Do you write this?
Yes I "	writes this.	3.502317607247581e-05	3.798165683595774e-05	7.149521661631297e-05	0.0001071475805171455	0.00014396456147854528	0.00013339101860765368	0.00018878946381543452	0.00015868968330323696	0.00021042930408536145	0.0002280473539334101	0.00022778335793797547	0.00021021532302256674	0.000278124054602813	0.00030518876155838376	0.00019044614843248078	0.00023275103497629365	0.00021347439663562304	0.00022232279782959571	0.00021860528552982336	0.00022013059545618793
write	wrote	"Do you write this?
Yes I "	wrote this.	0.00014448206881449246	0.0001282231072157932	0.0001492947509783941	0.00014281223169139898	0.00012799568503396586	8.974492569298793e-05	8.449238278747846e-05	6.563915182293083e-05	8.553229054086842e-05	6.783456895694447e-05	6.163385842228308e-05	5.419640244023565e-05	6.314120279663864e-05	7.223216258959535e-05	6.076350594715526e-05	5.826239794259891e-05	6.468765059253201e-05	7.044661348724428e-05	6.656772408556814e-05	6.631540357678507e-05
write	wroted	"Do you write this?
Yes I "	wroted this.	0.00036266850171765935	0.00034193520453603316	0.000378211935943303	0.0003607282997108996	0.0002534688877252241	0.0002434192671595762	0.00023445871678025773	0.00016395049412191534	0.00017522430183210722	0.00016897140691677728	0.00013004207236614698	0.00013682572171092036	0.00012706931011052802	0.00012098337416925158	9.8859357725208e-05	9.62641909912539e-05	9.577740153569418e-05	0.00010070226077611248	9.485206101089716e-05	9.380034801627819e-05
feel	feel	"Do you feel this?
Yes I "	feel this.	4.2685277245861165e-05	5.228032993424373e-05	7.633296748584446e-05	7.271048646847096e-05	7.950264262035489e-05	7.271783518566129e-05	8.659383335422414e-05	6.577063929095554e-05	5.234078344074078e-05	6.006677358527668e-05	6.255824337131344e-05	6.553940086935957e-05	6.851643775007688e-05	5.94236989854835e-05	6.089235951852364e-05	6.807346289861016e-05	5.623889713509319e-05	6.0822579447024815e-05	6.0448784400553755e-05	6.082035421665447e-05
feel	feeled	"Do you feel this?
Yes I "	feeled this.	0.0002879758443062504	0.00021163747199655822	0.00021325310808606446	0.00022021705323519805	0.00019794282949684808	0.0002016462676692754	0.0002458918121798585	0.00022769048518966883	0.00020291213877499104	0.00022367260923298696	0.0002434384950902313	0.00019817412976408377	0.00020892290437283614	0.00015427887653155872	0.00015112800125886375	0.00016895697869282836	0.000134655808021004	0.00015507765056099743	0.00014768788726845136	0.00015404249522058913
feel	feels	"Do you feel this?
Yes I "	feels this.	0.0002743542621222635	0.0003169064778679361	0.0003912386406833927	0.00045776748447678983	0.0004805523785762489	0.0003860559566722562	0.00040124886436387897	0.00040742356213741004	0.0003375642651614423	0.0003718359415264179	0.0003287909348728135	0.00036128878612847376	0.00035781740249755484	0.00029540232693155605	0.0002676736597398606	0.0003001610433178333	0.0002976818965786757	0.0003173085569869727	0.00029678042240751285	0.0003041133871496034
feel	felt	"Do you feel this?
Yes I "	felt this.	2.7982409543862257e-05	3.404232241640178e-05	5.0408705040657274e-05	6.303041300270706e-05	7.054875095491298e-05	7.457992129881556e-05	8.438732523548727e-05	6.402202173679446e-05	6.664260581601411e-05	7.370121117370824e-05	5.932090183099111e-05	5.616004394444948e-05	5.828403603421369e-05	6.902567535386576e-05	5.5061291883854814e-05	5.6592891875576847e-05	5.544989896103894e-05	5.693541121824335e-05	5.422755202744156e-05	5.474136196426116e-05
feel	felted	"Do you feel this?
Yes I "	felted this.	0.00022063577974525592	0.00021893150794009367	0.00020538686173191914	0.0002536010239661361	0.0002200939973893886	0.0002446098466559003	0.00023173271135116616	0.0002061611933944126	0.00021866730336720744	0.0002047802360417942	0.0001932279507551963	0.00016375185320309052	0.0001683566370047629	0.0001841288321884349	0.0001433854025284139	0.000145974515665633	0.00012932488364943615	0.00013375175573552647	0.0001268048581550829	0.00012716823160493126
like	like	"Do you like this?
Yes I "	like this.	8.447363021938752e-05	8.791834625299089e-05	0.00020435286326877153	0.0002189214234628404	0.00022382900836722305	0.0002591258429068451	0.00030823333266501624	0.00030510646077649045	0.00028696040681097656	0.0003396279450195531	0.00035281393259841326	0.00045223273870457586	0.0004439538752194494	0.00041883380617946386	0.00043520171796747803	0.00042696171779728803	0.0004938062775181606	0.00045485139950566616	0.00044229314759528876	0.0004567347059492022
like	liked	"Do you like this?
Yes I "	liked this.	0.00020364669520252696	0.00015594692861971757	0.00017851464508567005	0.00017017433128785342	0.00017249015218112618	0.0001834186890240138	0.00018164971940374622	0.00013537515284648785	0.00014257126410181323	0.00012295658719570687	0.00011668894997759101	0.000129619363481955	0.00013195443655907488	0.00013592869921315773	0.00010480707836298582	0.0001174023564090021	0.00011657948562060483	0.00012447949726871835	0.00010891169464836518	0.00011470672082699214
like	likes	"Do you like this?
Yes I "	likes this.	0.0001319834409514442	8.895973587641492e-05	0.00012558596548236287	0.00013467301081012314	0.00017742023434645185	0.00017871850286610425	0.00018827023450285196	0.0001677735854173079	0.00020745976265364638	0.00017870517573707426	0.00016310225570729622	0.00020777123669783273	0.0001952159364009276	0.00018707707689221328	0.00015038114118700227	0.0001804671616506918	0.00016601432677513608	0.00018452168781853592	0.00016857119771884752	0.0001729533493441219
hate	hate	"Do you hate this?
Yes I "	hate this.	0.0003495580943611761	0.00019265921340168765	0.00036536793534954387	0.00028775978717021644	0.00017930211227697632	0.0001568506437858256	0.0001575985127904763	0.0001464933132713971	0.00012179178277923104	0.00010603690073670198	7.212603789715406e-05	7.658279234116587e-05	9.325960127171129e-05	6.924197562815e-05	5.239514333273595e-05	6.511326379647168e-05	5.267553206067532e-05	5.013976200037481e-05	4.727183052940139e-05	4.885261114395689e-05
hate	hated	"Do you hate this?
Yes I "	hated this.	0.00021921040509672215	0.00017364919282651195	0.00030458734545391053	0.00025360676227137446	0.00023709038214292377	0.0002070555007473255	0.00019293633522465825	0.0001638169924262911	0.00012882647327690697	0.00012191503871387492	0.00011467320776622121	0.0001077457272913307	0.00011452250328147784	9.455623270090048e-05	7.96522823899674e-05	9.78481499866272e-05	8.635984462065001e-05	8.813694997418982e-05	8.601996159995906e-05	8.606748087913729e-05
hate	hates	"Do you hate this?
Yes I "	hates this.	0.0002129023923771456	0.00011550773100073759	0.00024567992174221825	0.00023766610441574207	0.0001934042569094648	0.00016002456444160393	0.0001744135758296276	0.00016768208539967114	0.00012857526113900045	0.0001527857966721058	0.00010760140624673416	0.00014072559618701538	0.00012354727611333752	0.0001103116689288678	9.842296761538212e-05	0.00012624060279146457	0.00011483944642047088	0.00011503020262656112	0.00010921422411532451	0.00011028817971237004
want	want	"Do you want this?
Yes I "	want this.	0.00014812085040224096	0.00013124100951245055	0.00029214438109192997	0.0002999458132156481	0.0002457893715472892	0.00027340535113277536	0.00026105404443417984	0.000279097012632216	0.00025304174535752583	0.00024416814752233523	0.00020966811522763842	0.0003609510337507042	0.0003260820497719881	0.00032600789321198437	0.0003088768013791802	0.00034520103993903223	0.00035605140268065344	0.00038038613032161567	0.0003723338692604254	0.00038179580587893724
want	wanted	"Do you want this?
Yes I "	wanted this.	0.0006384969359108558	0.0005633487890008837	0.0006383882913117607	0.0006187828451705476	0.0004194851208012551	0.0005265396709243456	0.00047335776616819203	0.0005268984823487699	0.0005023360912067195	0.0005525622885519018	0.0004856813757214695	0.0006227961857803166	0.0006335502839647233	0.0007044235826469958	0.0005636322021018715	0.0006437556876335292	0.000684248593946298	0.0007377904548775405	0.0007037510707353553	0.0007260932179633528
want	wants	"Do you want this?
Yes I "	wants this.	9.994052379624918e-05	5.578275886364281e-05	6.164385316272576e-05	4.752522242294314e-05	5.4926857046666555e-05	4.805978278454859e-05	5.3651569639138565e-05	5.484875752396571e-05	5.385713423796309e-05	5.611706304383309e-05	3.543114841401499e-05	6.0290630244708154e-05	6.34179438444941e-05	6.025934938710028e-05	4.71228140668245e-05	5.8157165161295175e-05	6.999217930570012e-05	6.627087532251608e-05	7.063298350355277e-05	6.53466922813095e-05
