know	knows	I knows this.	0.0008048791205510497	0.0006637735641561449	0.0005514791118912399	0.00037280056858435273	0.0003620882926043123	0.00023462566605303437	0.00023237214190885425	0.0002523397852201015	0.00023241349845193326	0.0002439364034216851	0.00020067479636054486	0.00020952339400537312	0.00020756549201905727	0.00016334923566319048	0.00018246514082420617	0.00019627691654022783	0.00018164876382797956	0.0001859690819401294	0.0001799103047233075	0.0001791264076018706
know	knew	I knew this.	0.0012626532698050141	0.0014739766484126449	0.001504794112406671	0.00138961395714432	0.0014934972859919071	0.000985455233603716	0.001046565594151616	0.0010578010696917772	0.001113912439905107	0.0011437239591032267	0.0006918220897205174	0.0008418663055635989	0.0009075426496565342	0.0007657192763872445	0.0008257431909441948	0.0007460411288775504	0.000790713878814131	0.0007247303728945553	0.0007276264950633049	0.000716311507858336
know	knewed	I knewed this.	0.0004782235191669315	0.00041341225733049214	0.00043833948438987136	0.00033400795655325055	0.00042307580588385463	0.0002672271803021431	0.0003179727937094867	0.00028744598967023194	0.00037840288132429123	0.0004039876803290099	0.0002879158710129559	0.0002702999336179346	0.0002980284334626049	0.000253600359428674	0.0002807017299346626	0.0002585569745860994	0.0002790529979392886	0.0002590852964203805	0.00025537380133755505	0.000253787700785324
write	write	I write this.	0.0004022823413833976	0.00047179165994748473	0.0006367256864905357	0.0006514374981634319	0.0005497969104908407	0.0003590079431887716	0.0004348060174379498	0.00042992274393327534	0.0003426195471547544	0.00036139014991931617	0.0002904944703914225	0.00024403475981671363	0.00023948567104525864	0.0002060772676486522	0.00019372199312783778	0.00021153624402359128	0.00020727877563331276	0.0001933739986270666	0.0001851080742198974	0.00018005192396230996
write	writed	I writed this.	0.00019863132911268622	0.0002939408295787871	0.0003111068799626082	0.00021729152649641037	0.0002434018097119406	9.849421621765941e-05	0.00012537876318674535	8.000103844096884e-05	8.422508835792542e-05	8.865360723575577e-05	6.634558667428792e-05	7.428319077007473e-05	6.582023343071342e-05	5.09657766087912e-05	6.668396235909313e-05	7.097871275618672e-05	6.415403913706541e-05	5.926232552155852e-05	6.092324838391505e-05	5.758248516940512e-05
write	writes	I writes this.	0.00014538830146193504	0.0002768819103948772	0.00031742954161018133	0.00043035036651417613	0.0004929259303025901	0.00040034641278907657	0.0005329708801582456	0.0004336870042607188	0.0004658385878428817	0.0004971789312548935	0.0005221113678999245	0.0005045389989390969	0.00039934017695486546	0.0002877820224966854	0.00040812831139191985	0.000411170010920614	0.00036914623342454433	0.00036822506808675826	0.00038567930459976196	0.0003679475630633533
write	wrote	I wrote this.	0.00043539368198253214	0.0006573328864760697	0.0008777350303716958	0.0006751554319635034	0.0006936213467270136	0.0004510607395786792	0.0005628557992167771	0.0004250518686603755	0.00043529164395295084	0.00043497676961123943	0.0003846352337859571	0.0003638527705334127	0.00031854130793362856	0.00026949861785396934	0.000275146565400064	0.00027808870072476566	0.0003004491445608437	0.00028562883380800486	0.00027085753390565515	0.00025714750518091023
write	wroted	I wroted this.	0.0001646740856813267	0.00020369654521346092	0.0002970771165564656	0.0001863747602328658	0.00020884981495328248	8.48921699798666e-05	8.839645306579769e-05	6.667573325103149e-05	5.059798058937304e-05	5.4583251767326146e-05	4.704186721937731e-05	4.4892512960359454e-05	4.179597817710601e-05	2.807323653541971e-05	3.376158565515652e-05	3.457147613517009e-05	3.2048763387138024e-05	2.9344746508286335e-05	3.017790731973946e-05	2.820335612341296e-05
feel	feel	I feel this.	0.0005340176867321134	0.0007809240487404168	0.0008835297776386142	0.0008918553940020502	0.0007688577752560377	0.0004940390354022384	0.0004447854298632592	0.0005238072481006384	0.00044301204616203904	0.0004544039838947356	0.00039263899088837206	0.00038475848850794137	0.0003017036651726812	0.00030849783797748387	0.00027000412228517234	0.0002575790276750922	0.0002600407460704446	0.00025770641514100134	0.0002452430489938706	0.000247949588811025
feel	feeled	I feeled this.	0.00038909862632863224	0.0004532713792286813	0.0003364493022672832	0.000303677428746596	0.00029630365315824747	0.000179865732206963	0.0001696027029538527	0.0001327799109276384	0.0001507290144218132	0.0001730497897369787	0.00015151190746109933	0.00012819985568057746	0.00011333392467349768	0.00011085622099926695	0.00010005335934692994	9.774905629456043e-05	9.639919881010428e-05	0.00010105939145432785	9.353897621622309e-05	9.323432459495962e-05
feel	feels	I feels this.	0.00021103656035847962	0.0001777290744939819	0.00024069981009233743	0.00019574820180423558	0.00015696162881795317	0.00010036030289484188	9.809203038457781e-05	8.732429705560207e-05	8.788076229393482e-05	9.002022125059739e-05	7.699112029513344e-05	7.149458542698994e-05	5.728151882067323e-05	5.028879604651593e-05	4.7838257160037756e-05	4.982378595741466e-05	4.469634950510226e-05	4.676999378716573e-05	4.390827234601602e-05	4.324873589212075e-05
feel	felt	I felt this.	0.0007243388099595904	0.0009210134157910943	0.0009598340839147568	0.0006520136375911534	0.0006984997889958322	0.0004242921422701329	0.0005467500304803252	0.000430891290307045	0.0005355944158509374	0.000608243397437036	0.0004379450110718608	0.0005435222410596907	0.00038868814590387046	0.0003844390157610178	0.0003990919503849	0.0003543233033269644	0.00035516900243237615	0.0003204305248800665	0.00032466856646351516	0.00031667150324210525
feel	felted	I felted this.	0.0005038116360083222	0.0006423335871659219	0.0009136148146353662	0.0010610590688884258	0.0011961659183725715	0.0009252590825781226	0.001109367236495018	0.0012626468669623137	0.001094480394385755	0.001448103808797896	0.001057494431734085	0.0011588706402108073	0.0010265408782288432	0.0010231210617348552	0.0010196227813139558	0.0010647022863849998	0.0011148913763463497	0.0011015215422958136	0.0010794881964102387	0.0010495427995920181
like	like	I like this.	0.0012618601322174072	0.0017046940047293901	0.0018853001529350877	0.0014761602506041527	0.0011691856198012829	0.0009150152327492833	0.0010644533904269338	0.0011930289911106229	0.0007415649015456438	0.000968563836067915	0.0010398924350738525	0.0007049556588754058	0.0008005538256838918	0.000705941638443619	0.0007109861471690238	0.0008279308094643056	0.0007606237777508795	0.0008302974747493863	0.0007541367667727172	0.0007651642663404346
like	liked	I liked this.	0.0006733097834512591	0.0008128595072776079	0.000884201203007251	0.0005946392193436623	0.0006549076642841101	0.0004171782929915935	0.0004872485005762428	0.00041194356163032353	0.00046428185305558145	0.0005367537378333509	0.000488602090626955	0.0004357537254691124	0.0004892749711871147	0.0004553689796011895	0.00041380751645192504	0.0004175491922069341	0.0004648643371183425	0.00041281894664280117	0.0004091458395123482	0.00040321663254871964
like	likes	I likes this.	0.0004854666767641902	0.00033773729228414595	0.00034793728264048696	0.00021333170298021287	0.00016445702931378037	0.00011349800479365513	0.00010159972589462996	0.00010282706352882087	9.347857849206775e-05	8.807134145172313e-05	9.170108387479559e-05	7.080924842739478e-05	7.137230568332598e-05	6.48257409920916e-05	6.58336139167659e-05	6.766258593415841e-05	6.698935612803325e-05	6.177657633088529e-05	5.716755549656227e-05	5.742228313465603e-05
hate	hate	I hate this.	0.0007651753257960081	0.0008960809209384024	0.0007333659450523555	0.0007756948471069336	0.0006191064021550119	0.0004317112034186721	0.00042977495468221605	0.00046522155753336847	0.00037083408096805215	0.00040703517151996493	0.0003709872835315764	0.00026862884988076985	0.00029118979000486434	0.00029742083279415965	0.0002521142887417227	0.0002841358946170658	0.000276724313152954	0.00026002791128121316	0.0002554227248765528	0.00025966373505070806
hate	hated	I hated this.	0.0004569396551232785	0.0005527088651433587	0.0005836864002048969	0.00041195398080162704	0.0004836572625208646	0.0003314538626000285	0.00039525507600046694	0.0003392944054212421	0.00037949674879200757	0.00042834546184167266	0.00034063405473716557	0.0002928734465967864	0.00030540316947735846	0.00029669160721823573	0.00028108482365496457	0.00028572470182552934	0.00030059381970204413	0.0002832063182722777	0.0002601169398985803	0.0002622093597892672
hate	hates	I hates this.	0.00040525474469177425	0.0004819250025320798	0.0006141112535260618	0.0005738710169680417	0.0007247715839184821	0.0006558260065503418	0.0007159586530178785	0.000731773441657424	0.000577498518396169	0.000667134765535593	0.0006101042963564396	0.0005310028791427612	0.0006072175456210971	0.00039285901584662497	0.00039386108983308077	0.00039231570553965867	0.0004400307952892035	0.00039162649773061275	0.0003856114053633064	0.0003649184654932469
want	want	I want this.	0.0009923905599862337	0.001010444713756442	0.0009790740441530943	0.0012821137206628919	0.0009472529636695981	0.0007631877087987959	0.0007146752905100584	0.0007879688055254519	0.000627819390501827	0.0008372885058633983	0.0006050275405868888	0.0005601837765425444	0.0006159686599858105	0.0005114147788845003	0.0004973813774995506	0.000549502728972584	0.0005200874293223023	0.00048374824109487236	0.00045238525490276515	0.00046289508463814855
want	wanted	I wanted this.	0.0008368164417333901	0.0006616959581151605	0.0008603888563811779	0.00056174659403041	0.0006452162051573396	0.000534945516847074	0.0004494209715630859	0.0004151690227445215	0.0005007772124372423	0.0005085722077637911	0.00038977249641902745	0.00038302596658468246	0.0003498165460769087	0.0003955829597543925	0.00036534498212859035	0.00036578491562977433	0.00038732256507501006	0.0003443746827542782	0.00034321803832426667	0.00033194886054843664
want	wants	I wants this.	0.0003401316935196519	0.00022791272203903645	0.00024699277128092945	0.00014200812438502908	0.00012233348388690501	7.560758967883885e-05	6.807010504417121e-05	7.472078868886456e-05	7.745363109279424e-05	6.718737131450325e-05	5.9346297348383814e-05	5.401087037171237e-05	5.081953349872492e-05	4.865084702032618e-05	4.5598219003295526e-05	4.705485116573982e-05	4.371815157355741e-05	3.9274917071452364e-05	3.7761514249723405e-05	3.6898454709444195e-05
