know	knowed	"Do you know this?
Yes I "	knowed this.	7.874246512074023e-05	3.8708833017153665e-05	4.857792373513803e-05	3.812707291217521e-05	3.7950638215988874e-05	6.377256067935377e-05	3.7223100662231445e-05	4.856069426750764e-05	5.763370791100897e-05	5.058448005001992e-05	6.767365266568959e-05	7.611869659740478e-05	6.163793295854703e-05	5.22168556926772e-05	5.05963726027403e-05	7.124307740014046e-05	5.5029275245033205e-05	6.847528857178986e-05	6.174566806294024e-05	6.831884093116969e-05
know	knows	"Do you know this?
Yes I "	knows this.	0.00010853909770958126	4.1480965592199937e-05	6.216624024091288e-05	5.173214594833553e-05	5.053055065218359e-05	5.188996146898717e-05	2.3725826395093463e-05	3.438709973124787e-05	5.3685194870922714e-05	3.445106995059177e-05	4.408118547871709e-05	4.276360778021626e-05	3.5948258300777525e-05	3.456403283053078e-05	3.071944956900552e-05	3.764698340091854e-05	3.2273663236992434e-05	3.4432527172612026e-05	3.208976340829395e-05	3.302111872471869e-05
know	knew	"Do you know this?
Yes I "	knew this.	0.00014306939556263387	0.0001324172189924866	0.00015473886742256582	0.00016535799659322947	0.00011757234460674226	0.00015377509407699108	0.00019190320745110512	0.00018249098502565175	0.0002685983490664512	0.0002801072841975838	0.000390115863410756	0.00040010453085415065	0.00042638398008421063	0.00035926696727983654	0.0004343265318311751	0.00045446353033185005	0.0005813742754980922	0.0005908012390136719	0.0005173567915335298	0.0005825950647704303
know	knewed	"Do you know this?
Yes I "	knewed this.	0.0006360283587127924	0.00043996836757287383	0.0004280875436961651	0.0004430183907970786	0.00019376249110791832	0.0004049070703331381	0.00042705924715846777	0.0004899657797068357	0.0006139453616924584	0.0007124188705347478	0.000842166889924556	0.0007835913565941155	0.0008443784900009632	0.0006320524262264371	0.0006714665214531124	0.0010671097552403808	0.0010306830517947674	0.0010239275870844722	0.0008959745173342526	0.0010129375150427222
write	write	"Do you write this?
Yes I "	write this.	8.147805056069046e-05	7.680472481297329e-05	0.00021639226179104298	0.0002868470037356019	0.00040246607386507094	0.0004463788936845958	0.0004424107901286334	0.0003383214061614126	0.00046136134187690914	0.00033229266409762204	0.0003584616642910987	0.00041253562085330486	0.00038066768320277333	0.00032542285043746233	0.00034403297468088567	0.00041242738370783627	0.0004535588959697634	0.000535766885150224	0.00047059784992597997	0.0004565061826724559
write	writed	"Do you write this?
Yes I "	writed this.	4.001141496701166e-05	3.0937375413486734e-05	3.084490163018927e-05	3.841596480924636e-05	3.458070204942487e-05	4.0752292989054695e-05	5.3995256166672334e-05	3.8536833017133176e-05	3.443434979999438e-05	3.4584652894409373e-05	3.923163239960559e-05	4.228168472764082e-05	4.562868707580492e-05	3.241666126996279e-05	4.592627738020383e-05	4.1748673538677394e-05	4.0550308767706156e-05	4.548609285848215e-05	3.837813710561022e-05	3.754988938453607e-05
write	writes	"Do you write this?
Yes I "	writes this.	4.361331230029464e-05	4.556138810585253e-05	0.0001242436410393566	0.00016294323722831905	0.00019937237084377557	0.00017773541912902147	0.0002242104965262115	0.0001220435369759798	0.0001292571978410706	0.00011713682761183009	0.00010461522469995543	9.535285062156618e-05	9.423487790627405e-05	7.729977369308472e-05	7.73574283812195e-05	9.15770506253466e-05	9.58937089308165e-05	0.00010941243090201169	9.509834490017965e-05	9.879290882963687e-05
write	wrote	"Do you write this?
Yes I "	wrote this.	0.00019266911840531975	0.00015631246787961572	0.00019224378047510982	0.00016371355741284788	9.514091652818024e-05	0.00010145587293663993	7.751257362542674e-05	7.195719081209973e-05	6.817334360675886e-05	6.873362872283906e-05	4.5461772970156744e-05	5.297997631714679e-05	6.943144398974255e-05	5.764108937000856e-05	5.8111043472308666e-05	4.0591337892692536e-05	6.448059139074758e-05	6.943546031834558e-05	5.957577741355635e-05	5.692602280760184e-05
write	wroted	"Do you write this?
Yes I "	wroted this.	0.0004841031914111227	0.0006199997151270509	0.0007637502276338637	0.0006525898934341967	0.0003717660438269377	0.00043653807369992137	0.0003455055702943355	0.0002501443086657673	0.0002260590117657557	0.00028281143750064075	0.00020336185116320848	0.0002479206304997206	0.00022086848912294954	0.00016682092973496765	0.000167524311109446	0.00013733420928474516	0.00016025561490096152	0.00017451753956265748	0.000158408991410397	0.0001554031332489103
feel	feel	"Do you feel this?
Yes I "	feel this.	4.4645996240433306e-05	4.969198562321253e-05	6.099773236201145e-05	4.9484431656310335e-05	4.37838098150678e-05	5.576996045419946e-05	8.869464363669977e-05	5.061969204689376e-05	6.394674710463732e-05	6.338774255709723e-05	8.484932914143428e-05	0.00010149092122446746	9.17308425414376e-05	6.0498427046695724e-05	8.757149043958634e-05	0.0001184537832159549	8.909587631933391e-05	9.737351501826197e-05	9.554329153615981e-05	9.702925308374688e-05
feel	feeled	"Do you feel this?
Yes I "	feeled this.	0.000351781869539991	0.000251076155109331	0.00022057101887185127	0.00022636348148807883	0.00017306448717135936	0.0002840808010660112	0.00035539609962143004	0.0002818377106450498	0.0003239451616536826	0.0003333276545163244	0.00041924361721612513	0.0003512202820274979	0.0003324314020574093	0.0001908928097691387	0.00024550751550123096	0.0003052630345337093	0.0002193225227529183	0.00028000253951177	0.00025675809592939913	0.0002664120984263718
feel	feels	"Do you feel this?
Yes I "	feels this.	0.0003355296212248504	0.0003744724963326007	0.0004620953695848584	0.000492402701638639	0.00045579843572340906	0.0005459680687636137	0.00056826276704669	0.0005366051918826997	0.0005452253972180188	0.0005323173827491701	0.0005843623075634241	0.0007045427337288857	0.0006355225923471153	0.0005088650505058467	0.0005122753791511059	0.0006333479541353881	0.0006573960417881608	0.0007084035314619541	0.0006477645947597921	0.0006595543236471713
feel	felt	"Do you feel this?
Yes I "	felt this.	3.459006256889552e-05	3.074712003581226e-05	3.22029554808978e-05	3.635865869000554e-05	3.173441291437484e-05	3.908689541276544e-05	4.47225829702802e-05	2.803384995786473e-05	4.231950515531935e-05	2.8472248231992126e-05	3.287180152256042e-05	3.824488157988526e-05	2.5908209863700904e-05	2.281242450408172e-05	2.8968530386919156e-05	2.885007779696025e-05	2.5910687327268533e-05	2.7571761165745556e-05	2.4890781787689775e-05	2.48275937337894e-05
feel	felted	"Do you feel this?
Yes I "	felted this.	0.0002478441456332803	0.00019777896523009986	0.00017803945229388773	0.00021849801123607904	0.00015134207205846906	0.00024829976609908044	0.00021064296015538275	0.00016562316159252077	0.0002527250035200268	0.00019733395311050117	0.00024407904129475355	0.00024663936346769333	0.0001595571229699999	0.00018792595074046403	0.0001691799407126382	0.0002039408136624843	0.00016645443974994123	0.00017890651361085474	0.00016142755339387804	0.00015665047976654023
like	like	"Do you like this?
Yes I "	like this.	0.0001553990732645616	0.00011923521378776059	0.00018078451103065163	0.0001501661172369495	0.00017507797747384757	0.000219130000914447	0.00017935175856109709	0.00021208538964856416	0.0003214808239135891	0.0002639117301441729	0.0003322196425870061	0.0005054936627857387	0.0005893487250432372	0.00045152613893151283	0.0005716219311580062	0.0005535386735573411	0.0005999334389343858	0.0006282266695052385	0.0006078621372580528	0.0006294695194810629
like	liked	"Do you like this?
Yes I "	liked this.	0.0002650851383805275	0.00014148879563435912	0.00016631635662633926	0.00018695778271649033	0.00015965917555149645	0.00020968590979464352	0.0001945479743881151	0.00016955805767793208	0.00020735595899168402	0.00019863525812979788	0.00019473634893074632	0.0002546334289945662	0.00020490725000854582	0.00021296060003805906	0.000197994289919734	0.0001985957642318681	0.0002117533585987985	0.0002283133944729343	0.00019336990953888744	0.00019948244153056294
like	likes	"Do you like this?
Yes I "	likes this.	0.00014988421753514558	0.00010917916370090097	0.00014301564078778028	0.00018026221368927509	0.00023762135242577642	0.00024214184668380767	0.00021542332251556218	0.00019296054961159825	0.00024236869649030268	0.0002147189516108483	0.00018577201990410686	0.0002750580315478146	0.0002747495600488037	0.0001732066593831405	0.00018620109767653048	0.0002237875887658447	0.0002229476667707786	0.00023183466691989452	0.00021194995497353375	0.0002080818230751902
hate	hate	"Do you hate this?
Yes I "	hate this.	0.0005237749428488314	0.00016729692288208753	0.00022695912048220634	0.00016488099936395884	8.150897338055074e-05	6.323133857222274e-05	8.245519711636007e-05	6.375296652549878e-05	4.486528268898837e-05	6.512601248687133e-05	5.117141336086206e-05	6.857429252704605e-05	7.853442366467789e-05	3.5298500733915716e-05	4.913319571642205e-05	6.860790017526597e-05	5.776206307928078e-05	5.043478813604452e-05	5.2203500672476366e-05	5.501046689460054e-05
hate	hated	"Do you hate this?
Yes I "	hated this.	0.00023261658498086035	0.00016346191114280373	0.0003230602596886456	0.00028132263105362654	0.0002889824681915343	0.00023002791567705572	0.00029052351601421833	0.0002267785312142223	0.00013682748249266297	0.00014663540059700608	0.0001590173487784341	0.00015653819718863815	0.00018572926637716591	0.00012281810631975532	0.000130959611851722	0.00015858530241530389	0.00014732131967321038	0.0001535437913844362	0.000159932576934807	0.0001573024201206863
hate	hates	"Do you hate this?
Yes I "	hates this.	0.00020098983077332377	0.0001224795705638826	0.000261165841948241	0.00022320443531498313	0.00016329697973560542	0.0001434461446478963	0.00015880631690379232	0.00010435959120513871	7.662444841116667e-05	0.0001399653119733557	0.00010973052849294618	0.000188307705684565	0.00016987118578981608	0.00010968870628857985	0.00013800228771287948	0.00018005800666287541	0.0001838214520830661	0.00017122553254012018	0.0001764213084243238	0.0001801537291612476
want	want	"Do you want this?
Yes I "	want this.	0.00017317237507086247	0.00017685480997897685	0.0003970544785261154	0.0003706806746777147	0.00019171809253748506	0.0002878822560887784	0.000298127910355106	0.000330910028424114	0.00033190424437634647	0.0003676514024846256	0.00035914473119191825	0.0007274133968167007	0.0006263225805014372	0.0006186800310388207	0.0006844939780421555	0.0007151230238378048	0.0007803636253811419	0.0008639238076284528	0.0008110306807793677	0.0008465319406241179
want	wanted	"Do you want this?
Yes I "	wanted this.	0.0007589751039631665	0.0007169506861828268	0.0009507111390121281	0.000887820206116885	0.0004685529856942594	0.0006620711646974087	0.0007445826777257025	0.0006903219036757946	0.000773384643252939	0.0009726269054226577	0.0008027848089113832	0.0012218160554766655	0.001165094319730997	0.0011321092024445534	0.0011444372357800603	0.0011703964555636048	0.001386028598062694	0.0015036470722407103	0.001386607764288783	0.0014475107891485095
want	wants	"Do you want this?
Yes I "	wants this.	0.00015365215949714184	8.789689309196547e-05	0.00010279879643348977	7.1920600021258e-05	6.774503708584234e-05	5.340852658264339e-05	5.7589979405747727e-05	4.981079837307334e-05	5.477540980791673e-05	7.129499135771766e-05	4.484244709601626e-05	8.26297837193124e-05	9.579579636920244e-05	7.080942305037752e-05	7.269659545272589e-05	7.224116416182369e-05	9.630400745663792e-05	9.926636994350702e-05	0.00010324022150598466	9.501327440375462e-05
