know	know	I know this.	0.010056514292955399	0.008494032546877861	0.009019877761602402	0.0117058539763093	0.008084198459982872	0.014281611889600754	0.008930204436182976	0.008786501362919807	0.010081334970891476	0.009706655517220497	0.00861410703510046	0.008783398196101189	0.00987707357853651	0.007964817807078362	0.009395590052008629	0.01133913453668356	0.010470949113368988	0.009695389308035374	0.009324584156274796	0.009115783497691154
know	knowed	I knowed this.	0.003705590730533004	0.002563503570854664	0.00201779673807323	0.002297069411724806	0.001712893252260983	0.001955517800524831	0.0015232195146381855	0.0015612300485372543	0.001567169325426221	0.001683217124082148	0.0015461582224816084	0.0017215078696608543	0.001743369153700769	0.0012996898731216788	0.0013684745645150542	0.0016829816158860922	0.0014228892978280783	0.0014009616570547223	0.0013001173501834273	0.001302250544540584
know	knows	I knows this.	0.0034740420524030924	0.002176997484639287	0.0028645461425185204	0.003196612000465393	0.0017867616843432188	0.0032513453625142574	0.0019454844295978546	0.0019389040535315871	0.0014781415229663253	0.001449051545932889	0.0016941900830715895	0.0019325637258589268	0.0017308407695963979	0.0014654735568910837	0.0014361204812303185	0.0013603513361886144	0.00154833123087883	0.0012988512171432376	0.0013829551171511412	0.0013381076278164983
know	knew	I knew this.	0.004955715034157038	0.00239762500859797	0.0038230177015066147	0.004367469344288111	0.0030345923732966185	0.005914229899644852	0.004026657901704311	0.0037365518510341644	0.003620514879003167	0.003785370383411646	0.002927975030615926	0.0030401551630347967	0.0032922704704105854	0.002781360177323222	0.0028340001590549946	0.0029196797404438257	0.003090446349233389	0.002270212396979332	0.0022754580713808537	0.0023473186884075403
know	knewed	I knewed this.	0.00199671508744359	0.0011614972027018666	0.0010897036409005523	0.001450439216569066	0.0009149792604148388	0.0014306602533906698	0.0009657902992330492	0.0010596542851999402	0.0009887726046144962	0.0010351495584473014	0.0010009411489591002	0.0009693274623714387	0.0010656253434717655	0.0007508815033361316	0.0007052497821860015	0.0008351077558472753	0.000715967093128711	0.0005977786495350301	0.0006027502240613103	0.0006283672992140055
write	write	I write this.	0.0020824007224291563	0.0013977945782244205	0.0016459700418636203	0.001245751976966858	0.0009274031035602093	0.0011731286067515612	0.0009969760430976748	0.0009135529398918152	0.0010972402524203062	0.0006420260178856552	0.0007393810665234923	0.0007560654194094241	0.0008130309288389981	0.0006634726305492222	0.0005748518742620945	0.0005123440059833229	0.0005434381891973317	0.0005172874080017209	0.0005342586664482951	0.0005002786056138575
write	writed	I writed this.	0.0003216987242922187	0.00023261108435690403	0.00019560178043320775	0.0001258080592378974	6.113397830631584e-05	9.865629544947296e-05	6.47777269477956e-05	5.946667442913167e-05	5.118922854308039e-05	3.825229578069411e-05	3.993562495452352e-05	4.9582951760385185e-05	5.023595076636411e-05	4.6188306441763416e-05	4.835546496906318e-05	5.5838056141510606e-05	4.862191417487338e-05	4.503471791394986e-05	4.214676664560102e-05	3.842533260467462e-05
write	writes	I writes this.	0.0011156715918332338	0.0005126401665620506	0.0007920003845356405	0.0005419927765615284	0.00032784914947114885	0.00047866030945442617	0.00038913905154913664	0.00040185177931562066	0.0003748888266272843	0.000260867498582229	0.0002849139564204961	0.0002668732777237892	0.00031324545852839947	0.000321350060403347	0.00026603162405081093	0.00019925522792618722	0.00021171255502849817	0.00019138342759106308	0.00021879073756281286	0.00020458537619560957
write	wrote	I wrote this.	0.0033351059537380934	0.00214077765122056	0.0026813773438334465	0.0015548424562439322	0.0012306423159316182	0.0015041254227980971	0.0013933160807937384	0.0012938192812725902	0.0013965369435027242	0.0010335861006751657	0.0011092355707660317	0.0010388839291408658	0.001295852242037654	0.0010444633662700653	0.0009593046852387488	0.0008077137172222137	0.0008564332383684814	0.0007792754331603646	0.0008183775353245437	0.0007729220669716597
write	wroted	I wroted this.	0.0016532137524336576	0.0024012154899537563	0.00233863084577024	0.002059219405055046	0.0019319604616612196	0.0026617541443556547	0.002470348495990038	0.00214233435690403	0.002889062277972698	0.0024628022219985723	0.0022355997934937477	0.0027403412386775017	0.0026438587810844183	0.0025988558772951365	0.0024046474136412144	0.002338655758649111	0.0025339883286505938	0.0024680066853761673	0.00244269915856421	0.0023532176855951548
feel	feel	I feel this.	0.002930315211415291	0.0021465530153363943	0.003915650770068169	0.0030839736573398113	0.002605951391160488	0.0029171097557991743	0.0019893499556928873	0.0016873941058292985	0.0015897818375378847	0.0016775421099737287	0.0014614862157031894	0.0012663743691518903	0.0012655513128265738	0.0014426537090912461	0.0012103585759177804	0.0011549624614417553	0.0010080712381750345	0.0009152397979050875	0.0009718381916172802	0.000882461667060852
feel	feeled	I feeled this.	0.0006233774474821985	0.0005448785959742963	0.0006289954180829227	0.00039438207750208676	0.0005018776282668114	0.0003901961608789861	0.0005785391549579799	0.0005026031867600977	0.0004970234585925937	0.0004939380451105535	0.00048363939276896417	0.0005385033437050879	0.0005971736391074955	0.00045376375783234835	0.0004159999662078917	0.000363537430530414	0.0003195966419298202	0.00029300706228241324	0.00029186150641180575	0.000282551278360188
feel	feels	I feels this.	0.0007362868636846542	0.00028892638511024415	0.00031232257606461644	0.0002963661099784076	0.00024994436535052955	0.0002640396705828607	0.00019127620907966048	0.00022425380302593112	0.00016568934370297939	0.00019283256551716477	0.0001459030609112233	0.00015669126878492534	0.00016729708295315504	0.00019734691886696965	0.00016967019473668188	0.0001546552375657484	0.00011579276906559244	0.0001274554815609008	0.000148322171298787	0.0001328900398220867
feel	felt	I felt this.	0.000973696238361299	0.0006209424464032054	0.0011291727423667908	0.0012875256361439824	0.0006054906407371163	0.0013059258926659822	0.0007785256020724773	0.0008986961911432445	0.0006700854864902794	0.0005951605853624642	0.0004358358564786613	0.00041838534525595605	0.00048229072126559913	0.0005238901940174401	0.00029012514278292656	0.00033610325772315264	0.0002743867808021605	0.0002603291650302708	0.00024746026610955596	0.00023370745475403965
feel	felted	I felted this.	0.0010106946574524045	0.0006799280527047813	0.0008858927758410573	0.000984804006293416	0.00044206297025084496	0.0008087774622254074	0.0004952235613018274	0.0008179823635146022	0.0006956038414500654	0.0004706350155174732	0.0005024966667406261	0.00044843045179732144	0.0004547210701275617	0.0004128371656406671	0.0003535571158863604	0.00041007151594385505	0.00032759582973085344	0.00031770067289471626	0.0002902246778830886	0.0002923481515608728
like	like	I like this.	0.01621154695749283	0.01994623988866806	0.01696700043976307	0.023996436968445778	0.02153666876256466	0.020387034863233566	0.018671831116080284	0.021727686747908592	0.018611973151564598	0.016088539734482765	0.013751787133514881	0.017590802162885666	0.019066326320171356	0.018347347155213356	0.01796649396419525	0.020523875951766968	0.017347585409879684	0.017933012917637825	0.01828908734023571	0.01680600456893444
like	liked	I liked this.	0.004778445232659578	0.003248919267207384	0.005649561528116465	0.004741495940834284	0.0051719932816922665	0.007100031245499849	0.005842507351189852	0.006311399396508932	0.006452905014157295	0.00456938287243247	0.005195740144699812	0.006809524726122618	0.007786821573972702	0.00586682790890336	0.005584015045315027	0.0065485816448926926	0.00645922077819705	0.005471980199217796	0.005775241646915674	0.005534711759537458
like	likes	I likes this.	0.00469122314825654	0.003522048704326153	0.003963920753449202	0.0041143521666526794	0.0029942491091787815	0.00349826249293983	0.0022760811261832714	0.003375057829543948	0.002672764705494046	0.002156359376385808	0.0023020743392407894	0.003103884868323803	0.0038614540826529264	0.003380552167072892	0.0029528471641242504	0.0031557537149637938	0.003144940361380577	0.0027198384050279856	0.0031155406031757593	0.0028936604503542185
hate	hate	I hate this.	0.004418279975652695	0.0038797548040747643	0.004865819588303566	0.005634795408695936	0.004191910848021507	0.006485470570623875	0.0033480681013315916	0.0038864610251039267	0.003914697095751762	0.002767520025372505	0.0025934928562492132	0.0038173317443579435	0.003791223745793104	0.0036374737974256277	0.003083363641053438	0.003717579413205385	0.0032495707273483276	0.003209524555131793	0.0031574664171785116	0.0030256155878305435
hate	hated	I hated this.	0.00044341894681565464	0.0008340229978784919	0.0006033857353031635	0.0006595710292458534	0.0006315140053629875	0.0007735048420727253	0.0009663151577115059	0.0008603325695730746	0.0007395637803710997	0.0005446324939839542	0.000507884135004133	0.0006691946764476597	0.0008571678772568703	0.0007539417129009962	0.0005277640302665532	0.0006775310030207038	0.0005835096235387027	0.0006001197034493089	0.0005671445978805423	0.0005274509312584996
hate	hates	I hates this.	0.0017123566940426826	0.001008388353511691	0.0014423588290810585	0.0012324386043474078	0.000787978118751198	0.0017603981541469693	0.0009501945460215211	0.0010997315403074026	0.0009501813328824937	0.000696405943017453	0.0006602634093724191	0.0009401796269230545	0.0009370915358886123	0.0008944107103161514	0.0007339674048125744	0.0007877546595409513	0.0007819184102118015	0.0006415830575861037	0.0006963328341953456	0.0006881143199279904
want	want	I want this.	0.005108867306262255	0.00660431943833828	0.005053131841123104	0.008529433980584145	0.006959018763154745	0.006383219268172979	0.006910013500601053	0.008064144290983677	0.00929095409810543	0.006218328140676022	0.0068445573560893536	0.006446657702326775	0.009293238632380962	0.0073082526214420795	0.006365197245031595	0.006973338313400745	0.007398680783808231	0.006875496357679367	0.0072503904812037945	0.006635210011154413
want	wanted	I wanted this.	0.0023259057197719812	0.0024513229727745056	0.0027509736828505993	0.00297872768715024	0.0023655632976442575	0.002336985431611538	0.002492146100848913	0.002419660799205303	0.0027330329176038504	0.002254932187497616	0.0025619843509048223	0.0021951033268123865	0.0029018193017691374	0.002479095011949539	0.001880208496004343	0.0022264716681092978	0.0018609785474836826	0.0017611065413802862	0.002015057485550642	0.0018462197622284293
want	wants	I wants this.	0.0017499761888757348	0.0013105946127325296	0.0014466141583397985	0.0014670141972601414	0.0010879074689000845	0.00159558467566967	0.0010335510596632957	0.0014143966836854815	0.0011894663330167532	0.001072805724106729	0.001037231762893498	0.0010651836637407541	0.0013343777973204851	0.001222612801939249	0.0009548706584610045	0.0009267917484976351	0.0008748541586101055	0.0007963129901327193	0.0009961581090465188	0.000877516227774322
