know	know	"Did you know this?
Yes I "	know this.	5.091903221909888e-05	3.089011806878261e-05	2.957759534183424e-05	2.003542431339156e-05	2.8913720598211512e-05	2.9441567676258273e-05	4.602914850693196e-05	4.744716716231778e-05	4.253680526744574e-05	6.039009167579934e-05	4.099252328160219e-05	4.666690801968798e-05	5.408451033872552e-05	6.780412513762712e-05	5.3585372370434925e-05	5.7788762205746025e-05	7.137645297916606e-05	6.899305299157277e-05	6.693764589726925e-05	6.908205978106707e-05
know	knowed	"Did you know this?
Yes I "	knowed this.	0.00013562753156293184	0.0001194516516989097	8.652512769913301e-05	5.3119587391847745e-05	2.3713027985650115e-05	3.101067341049202e-05	3.273103720857762e-05	3.681492307805456e-05	2.5034465579665266e-05	2.708983993215952e-05	1.894872184493579e-05	1.8118271327693947e-05	1.6645783034618944e-05	1.9338160200277343e-05	1.3243114153738134e-05	1.3842834960087202e-05	1.2973097000212874e-05	1.2942566172569059e-05	1.1667308172036428e-05	1.2763009181071538e-05
know	knows	"Did you know this?
Yes I "	knows this.	9.624661470297724e-05	7.645189907634631e-05	6.184240919537842e-05	4.492286461754702e-05	2.8544091037474573e-05	2.617792233650107e-05	2.592282362456899e-05	2.7228918042965233e-05	1.7054204363375902e-05	2.961720383609645e-05	1.5742283721920103e-05	1.9216484361095354e-05	1.3412099178822245e-05	1.9204413547413424e-05	1.480839364376152e-05	1.3183588635001797e-05	1.3459652109304443e-05	1.3861042134521995e-05	1.346177396044368e-05	1.3624743587570265e-05
know	knew	"Did you know this?
Yes I "	knew this.	9.569690155331045e-05	0.00010362368630012497	8.365506073459983e-05	0.00013241273700259626	0.00010613875929266214	6.266454147407785e-05	5.970712300040759e-05	7.775666017550975e-05	0.00010265464516123757	0.00010717612167354673	8.556025568395853e-05	6.585997471120209e-05	7.128372817533091e-05	0.00010091524745803326	9.275047341361642e-05	9.364317520521581e-05	8.65775509737432e-05	0.00011422177340136841	0.00010400575411040336	0.00010322103480575606
know	knewed	"Did you know this?
Yes I "	knewed this.	0.00045890911133028567	0.00038110182504169643	0.0002688758831936866	0.0003560241893865168	0.0002111050416715443	0.00010906017269007862	0.00014955410733819008	0.000151273503433913	0.00018699404608923942	0.00019309448543936014	0.00015095708658918738	0.00011844817345263436	0.00012579892063513398	0.00015905375767033547	0.00013771701196674258	0.00014863522665109485	0.0001358431181870401	0.0001786499487934634	0.00015094497939571738	0.00015952381363604218
write	write	"Did you write this?
Yes I "	write this.	8.88546128408052e-05	0.0001336469576926902	0.0002401118108537048	0.0003772069758269936	0.0003707330906763673	0.0003545531362760812	0.0003213893505744636	0.0005890901666134596	0.0005729703116230667	0.0006019022548571229	0.0007169352029450238	0.0006566740339621902	0.001232940936461091	0.0021080486476421356	0.0012162761995568871	0.0020969558972865343	0.0020050639286637306	0.0021707636769860983	0.0023981714621186256	0.0024468263145536184
write	writed	"Did you write this?
Yes I "	writed this.	2.410883826087229e-05	2.0692710677394643e-05	3.142569767078385e-05	2.9205712053226307e-05	2.8229880626895465e-05	3.592742723412812e-05	2.575675716798287e-05	1.978446562134195e-05	2.827346179401502e-05	1.6812837202451192e-05	1.938275272550527e-05	1.702816371107474e-05	1.9878982129739597e-05	2.1946165361441672e-05	1.6914891602937132e-05	1.7306680092588067e-05	1.9226497897761874e-05	1.9966517356806435e-05	1.813747439882718e-05	1.8679107597563416e-05
write	writes	"Did you write this?
Yes I "	writes this.	2.9464294129866175e-05	4.975842239218764e-05	6.797203968744725e-05	0.0001264401653315872	0.00016209381283260882	0.00014867406571283937	0.00027131917886435986	0.0002773750456981361	0.0004431320703588426	0.00043261118116788566	0.00044878324843011796	0.00045318054617382586	0.0006800934206694365	0.0007588111911900342	0.0003968610835727304	0.0005603584577329457	0.0004334165423642844	0.0004637036472558975	0.00045892896014265716	0.00047269422793760896
write	wrote	"Did you write this?
Yes I "	wrote this.	0.00010509206913411617	0.0001315772969974205	0.00014558517432305962	0.00014517558156512678	0.00017120888514909893	9.637242328608409e-05	8.761641947785392e-05	7.129197911126539e-05	0.00013486119860317558	9.085723286261782e-05	8.060077379923314e-05	5.842394966748543e-05	6.367650348693132e-05	9.93518769973889e-05	6.974445568630472e-05	7.515076868003234e-05	6.390194175764918e-05	8.61366861499846e-05	8.105641609290615e-05	7.969731814227998e-05
write	wroted	"Did you write this?
Yes I "	wroted this.	0.000208240031497553	0.00022550644644070417	0.00020343929645605385	0.0002540876157581806	0.00020283396588638425	0.00012662762310355902	0.0002155115216737613	0.00012688181595876813	0.00018091256788466126	0.0001108003780245781	9.323999256594107e-05	7.37463342375122e-05	6.909512012498453e-05	0.00010778168507385999	7.48856327845715e-05	6.887417112011462e-05	5.362739830161445e-05	6.72524911351502e-05	6.282971298787743e-05	6.386639142874628e-05
feel	feel	"Did you feel this?
Yes I "	feel this.	4.082090890733525e-05	7.425228977808729e-05	8.156454714480788e-05	0.00010555391781963408	8.543087460566312e-05	5.067201709607616e-05	6.570261029992253e-05	5.495514051290229e-05	5.1201353926444426e-05	6.259015208343044e-05	4.9720139941200614e-05	4.087321940460242e-05	6.425521132769063e-05	6.266027776291594e-05	4.531665035756305e-05	4.7541518142679706e-05	4.278867709217593e-05	4.652280767913908e-05	4.4293516111792997e-05	4.583299960359e-05
feel	feeled	"Did you feel this?
Yes I "	feeled this.	0.00022128393175080419	0.0002393418544670567	0.00023043135297484696	0.00030977680580690503	0.00022696619271300733	0.0001242921280208975	0.0002279798500239849	0.0002215011918451637	0.00017767863755580038	0.00017956200463231653	0.00016891070117708296	0.00012889958452433348	0.00016984548710752279	0.00015018308477010578	0.00011165335308760405	0.00010971687879646197	8.780966163612902e-05	9.560173202771693e-05	8.825397526379675e-05	9.89652908174321e-05
feel	feels	"Did you feel this?
Yes I "	feels this.	0.0002489282051101327	0.0003716348728630692	0.00043119475594721735	0.0005376384360715747	0.0005573369562625885	0.0003291534667368978	0.0003869817010127008	0.0003422797890380025	0.00034149980638176203	0.00035843593650497496	0.00025992662995122373	0.0002164558827644214	0.0002585145703051239	0.0002767436089925468	0.00019352918025106192	0.00019989996508229524	0.0001709993666736409	0.00018623196228872985	0.0001838377647800371	0.0001924990356201306
feel	felt	"Did you feel this?
Yes I "	felt this.	2.1468571503646672e-05	4.0041457396000624e-05	3.8794456486357376e-05	9.305037383455783e-05	8.1766011135187e-05	7.258807454491034e-05	0.0001059445712598972	8.536844688933343e-05	8.894497295841575e-05	8.340676868101582e-05	5.985869938740507e-05	5.786688780062832e-05	8.072236960288137e-05	9.966181096388027e-05	6.701445818180218e-05	8.069664181675762e-05	8.271307160612196e-05	7.820997416274622e-05	7.474802987417206e-05	7.627197192050517e-05
feel	felted	"Did you feel this?
Yes I "	felted this.	0.00018828699830919504	0.00029651806107722223	0.00021043200104031712	0.0003543752827681601	0.0002672360569704324	0.00021827031741850078	0.00038127918378449976	0.00021923310123384	0.0002536199754104018	0.00019792596867773682	0.00016297596448566765	0.00012711632007267326	0.00018536469724494964	0.00015592093404848129	0.00010506031685508788	0.00010402984480606392	0.00010048256808659062	9.977504669222981e-05	9.202196088153869e-05	9.861301077762619e-05
like	like	"Did you like this?
Yes I "	like this.	4.275704486644827e-05	5.633545515593141e-05	0.00011266765795880929	0.00012596994929481298	8.209883526433259e-05	0.00011294335126876831	0.00015262814122252166	0.00014605894102714956	0.00015569952665828168	0.0001574530324432999	0.00010378143633715808	9.445813338970765e-05	0.0001327644131379202	0.0001599861279828474	0.00010284550808137283	0.00011176169209647924	0.00014840699441265315	0.00012478817370720208	0.00011937360977753997	0.00013411854160949588
like	liked	"Did you like this?
Yes I "	liked this.	0.00015093915862962604	0.00016516172036062926	0.00019357148266863078	0.00019661900296341628	0.00015612778952345252	0.00016893571591936052	0.0002097086689900607	0.00014927514712326229	0.00017103872960433364	0.00013138767099007964	0.00011856028868351132	9.988498641178012e-05	0.00014741996710654348	0.00017234767437912524	9.6570496680215e-05	0.00014367313997354358	0.00013319938443601131	0.00013838254380971193	0.000126538347103633	0.00014330160047393292
like	likes	"Did you like this?
Yes I "	likes this.	9.670599683886394e-05	0.00012702033563982695	0.0001459162449464202	0.0001450280542485416	0.00014619332796428353	0.00011855785851366818	0.00019095551397185773	0.00019423355115577579	0.0002928558096755296	0.0002389672154095024	0.00021207569807302207	0.00023724276979919523	0.0002154313842765987	0.000313703203573823	0.00021113530965521932	0.00025236670626327395	0.00021020194981247187	0.00026279184385202825	0.00023755553411319852	0.00026050611631944776
hate	hate	"Did you hate this?
Yes I "	hate this.	0.0002806539414450526	0.0002548513875808567	0.00028774316888302565	0.00048633007099851966	0.0002613116812426597	0.00022534513846039772	0.0003249949077144265	0.00023523847630713135	0.0003051853273063898	0.00019504997180774808	0.00011528093455126509	0.00011502271809149534	0.00017964710423257202	0.00016165830311365426	0.0001011906424537301	0.00012219099153298885	9.28095614654012e-05	9.779776155482978e-05	8.594559039920568e-05	9.033644892042503e-05
hate	hated	"Did you hate this?
Yes I "	hated this.	0.00017954359645955265	0.0002000547101488337	0.0001916641922434792	0.0003266974235884845	0.0002097100659739226	0.0001713698438834399	0.00017129049228969961	0.00013806125207338482	0.00021027053298894316	0.00012435446842573583	0.0001047273981384933	0.00011322704813210294	0.0001226730237249285	0.00014062930131331086	9.19112644623965e-05	0.000131465116282925	0.00010856069275178015	0.00011033549526473507	9.51070906012319e-05	0.00010489908891031519
hate	hates	"Did you hate this?
Yes I "	hates this.	0.00016680345288477838	0.00012821413110941648	0.0001853413850767538	0.00025877816369757056	0.00026973593048751354	0.00019927151151932776	0.00029697181889787316	0.00027333947946317494	0.00030579883605241776	0.0002340273786103353	0.00015902650193311274	0.00016120080545078963	0.00016589513688813895	0.00019355057156644762	0.0001349304075120017	0.0001645377924432978	0.00013004774518776685	0.0001449321862310171	0.00011900312529178336	0.00012730309390462935
want	want	"Did you want this?
Yes I "	want this.	0.00017063358973246068	0.00015872482617851347	0.00023672357201576233	0.0002834006736520678	0.00020248244982212782	0.0002041239640675485	0.00020024752302560955	0.00023346951638814062	0.00028703041607514024	0.00017604515596758574	0.00014158617705106735	0.00011042792175430804	0.00013811753888148814	0.00017269208910875022	9.532312105875462e-05	0.00012761268590111285	8.773685112828389e-05	0.00011276981967967004	9.863240120466799e-05	0.00010328515054425225
want	wanted	"Did you want this?
Yes I "	wanted this.	0.0006975147989578545	0.000695574504788965	0.0006224746466614306	0.000715012545697391	0.0004201594565529376	0.00040608056588098407	0.0005280806217342615	0.0005901460535824299	0.0005296239396557212	0.0004051231371704489	0.00044911084114573896	0.0003521016624290496	0.00036888831527903676	0.0006829703343100846	0.00029006911790929735	0.00042284466326236725	0.00032405476667918265	0.00042803515680134296	0.0003860213910229504	0.0004090297152288258
want	wants	"Did you want this?
Yes I "	wants this.	8.210080704884604e-05	5.181771484785713e-05	4.659316982724704e-05	3.36822158715222e-05	3.214133539586328e-05	2.6761907065520063e-05	2.81642351183109e-05	2.626408968353644e-05	3.765567089430988e-05	2.0481153114815243e-05	1.459257418900961e-05	1.7451275198254734e-05	1.6179270460270345e-05	2.474143730069045e-05	1.483838877902599e-05	1.5684217942180112e-05	1.1455453204689547e-05	1.3689804291061591e-05	1.3315265277924482e-05	1.336139757768251e-05
